Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Reggie Jackson,2013-14,RS,OKC,80,2277.47,4513,,14.245967982884792,18.01489714055869,18.939908685421837,16.031741457536704,20.273116834779696,21.314081264174657,-4.201154626720731,-0.6735182479872088,-0.8517049858848467,-0.8954375111728902,0.325,0.41098236200696386,0.43208508752492797,0.4,0.5058244455470324,0.5317970307999114,-10.541739991168054,-0.042166959964672214,-0.053322697861335595,-0.056060660267678544,2.4,3.034946673282195,3.190782184799468,2.45,3.098174728975574,3.257256813649457,-0.5180683284491204,-0.012692674047003449,-0.016050662030836823,-0.01687481592776882,1.0125,1.280368127790926,1.3461112342122756,0.6625,0.8377717379372726,0.8807888322623533,42.25756933472642,0.27995639684256257,0.35402197302558547,0.3721999514857911,3.9844203421152087,5.038543025941857,5.297257268489088,3.7607585424632943,4.755709011444405,4.999900566093456,5.843975113436758,0.2197777932980019,0.2779224510962803,0.2921929447790852,21.967888325,27.779737329580634,29.206144460447597,23.305,29.470596758683982,30.98382450697984,-0.9810928635842955,-0.22864369185832006,-0.2891339216551532,-0.3039800911034612,12.825,16.217996285351727,17.050742300022158,13.325,16.85027684228552,17.71548858852205,2.9102646343873455,0.3877927625321138,0.49038764773739624,0.5155675992006831,9.142888325,11.561741044228903,12.155402160425437,9.98,12.62031991639846,13.268335918457788,-6.176717979864068,-0.6164364543904339,-0.7795215693925496,-0.8195476903041444,0.4282342844883072,0.6890849687822487,0.6769792478013241,0.6804439235671154,0.015566720795039846,-0.17472573808352254,-0.2149935876057748,0.4604412769239286,0.3878453261461709,0.37646383246365417,17.983467982884793,22.74119430363878,23.90888719195851,19.544241457536707,24.714887747239576,25.98392394088638,-2.294391860285785,-0.44842148515632196,-0.5670563727514335,-0.5961730358825463,0.2406634836259267,0.10992287504989062,0.08427088768456903,3.7375,4.726297163080084,4.968978506536672,3.5125,4.441770912459879,4.669842676711721,6.408448763868667,0.22509676283088692,0.2846486131334131,0.2992644752903438,0.4131176600930645,0.2841877501889954,0.06226456902282296,0.06666534088124608,0.3003424716263659,0.5243810524142778,0.1338972039206018,0.16932119733359088,0.17801533869346572,-0.8074154519078107,-1.0210261832184375,-1.0734528498663558,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
MarShon Brooks,2013-14,RS,LAL,35,316.61,664,,2.684970362353189,10.685267858137829,10.614528917435424,2.6613560553475946,10.591290956501592,10.521174164589512,5.481877912939804,0.14589228978278582,0.5806016396396516,0.5767579227105614,,,,,,,,,,,0.5142857142857142,2.04668203783835,2.033132530120482,0.5142857142857142,2.04668203783835,2.033132530120482,1.950880395800504,0.010033099178402591,0.03992831864055862,0.03966398395076326,,,,,,,,,,,1.3923848376468106,5.541217571886489,5.504533431962166,1.2186439446524049,4.8497879734121785,4.817681257097233,12.902987123261537,0.15724147125690624,0.62576751771486,0.6216247922430405,4.591640914285714,18.273167467862667,18.15219487951807,4.394285714285714,17.48776096775212,17.371987951807228,7.126684075184209,0.31316686021809464,1.2462974759950705,1.2380466989043653,2.7714285714285714,11.029342092795552,10.956325301204819,2.6285714285714286,10.46081930450712,10.391566265060241,10.78823402065062,0.2835764371142449,1.128537667047625,1.121066487085682,1.8202123428571428,7.243825375067116,7.1958695783132525,1.7657142857142856,7.026941663245001,6.980421686746988,1.6758330236808123,0.02959042310384977,0.11775980894744546,0.1169802118186832,0.40182054616384916,-0.5073613153350397,-0.0220634996880813,-0.08394145913606388,-0.3614690255522539,0.5585381399515703,0.4928164635744975,-0.19419445511694505,1.2242339763069892,1.1541052397683014,3.1992560766389033,12.731949895976179,12.647661447555905,3.175641769633309,12.637972994339941,12.554306694709993,4.9100433950770555,0.1559253889611884,0.6205299582802103,0.6164219066613247,-0.3514359263738513,0.598466458592129,0.5324804475252608,0.5142857142857142,2.04668203783835,2.033132530120482,0.5142857142857142,2.04668203783835,2.033132530120482,1.950880395800504,0.010033099178402591,0.03992831864055862,0.03966398395076326,0.23162650602409637,0.14028232219452683,0.02710843373493976,0.06423575009462977,0.156908014170394,0.45248105595831584,0.24083864390405418,0.9584558015195611,0.9521106027833468,-0.09494635412126838,-0.3778541618799095,-0.3753526800727854,False,True,True,True,False,False,True,True,False,False,False,True,False,True,False,False,False,True
Jordan Hamilton,2013-14,RS,HOU,60,1019.6566666666666,2059,,2.3421364401142095,4.961488387248021,5.118802321764907,3.365727075608163,7.129821949852695,7.355887246351012,-20.566363305942435,-0.6922076582560467,-1.4663450852735342,-1.512838495460034,0.5166666666666667,1.0944860524947941,1.129188926663429,0.4666666666666667,0.9885680474146528,1.0199125789218066,19.696506508891023,0.09191703037482478,0.194713369803844,0.20088714749233197,2.75,5.825490279407775,6.010199125789218,2.8333333333333335,6.002020287874677,6.192326372025255,-1.000747446672906,-0.028354510989065673,-0.06006506477969564,-0.06196954805769574,0.18333333333333332,0.388366018627185,0.40067994171928123,0.23333333333333334,0.4942840237073264,0.5099562894609033,-9.287756327543333,-0.02167143143093444,-0.04590789568791299,-0.047363497542110236,2.1988093265524573,4.657869948400908,4.805557051717367,1.9676062577251703,4.16809859202905,4.30025651275535,11.108948918976203,0.21858037409726847,0.4630319434810736,0.47771329938693935,7.990945766666667,16.92770068617868,17.464427367654203,8.866666666666667,18.782792900878402,19.378338999514327,-4.86920522034534,-0.4317361962039535,-0.9145727324562251,-0.9435710941805686,6.05,12.816078614697105,13.22243807673628,6.516666666666667,13.804646662111757,14.242350655658086,-2.5446263307859613,-0.1658248158895518,-0.3512766738360611,-0.36241460490674265,1.9409457666666663,4.111622071481577,4.241989290917921,2.35,4.978146238766644,5.135988343856241,-11.315377885719222,-0.2659113803144017,-0.5632960586201641,-0.581156489273826,0.2650375939849624,-0.4316621800509143,-0.33658994907463335,-0.3708543743311119,-1.123869838306961,-1.8029350343481676,-1.883692869791146,-0.8633983762548678,-1.2511626815308583,-1.3144254685116805,5.792136440114209,12.269830737777776,12.658870315936834,6.899060408941496,14.614694308849352,15.078082486758976,-9.426161415522353,-0.6503165703012219,-1.3776046759372986,-1.421284393567508,-1.0819787503521363,-1.714194625011932,-1.7921387678986198,3.45,7.308342350529754,7.540067994171928,3.533333333333333,7.484872358996657,7.722195240407965,1.1855968289101324,0.04189108795482467,0.08874040933623537,0.091554101892526,0.2583778533268577,0.09807849661801349,0.10296260320543954,0.057336753503404676,0.10562699184966956,0.5543310653823704,-0.43811773239591834,-0.9280911241122178,-0.9575181135413465,-0.25408992586012835,-0.5382539611613163,-0.5553203819186875,True,True,True,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True
Norris Cole,2013-14,RS,MIA,82,2014.34,3768,,7.755089989875839,11.365025591565217,12.657591145896074,9.124000621311527,13.371153744706271,14.891879994975024,-12.582612441888918,-1.1480376373751664,-1.6824404547055074,-1.8737875450788941,,,,,,,,,,,2.4390243902439024,3.5743717545200915,3.9808917197452227,2.4634146341463414,3.610115472065292,4.020700636942675,0.18339349901157334,0.0045177422927241235,0.006620717082578717,0.007373703582869787,0.14634146341463414,0.21446230527120547,0.23885350318471338,0.15853658536585366,0.23233416404380594,0.25875796178343946,-31.27620290393908,-0.049584224116000976,-0.07266530456151142,-0.08092966515748568,3.0599786442705015,4.484375506561217,4.994391895505197,2.678438403078717,3.9252311754164504,4.371655036872109,13.007558249121322,0.348399435447299,0.5105767315549643,0.5686455753717858,13.400434487804876,19.638235157917727,21.871728264331207,14.424390243902439,21.13883455623182,23.542993630573246,-5.856085903584193,-0.8447046837511443,-1.2379083106294757,-1.3786979312817242,6.2439024390243905,9.150391691571434,10.19108280254777,6.7439024390243905,9.883137901248052,11.00716560509554,-3.719602408675133,-0.25084635756065227,-0.3676134354275076,-0.40942279697399453,7.156532048780487,10.487843466346296,11.680645461783438,7.680487804878048,11.255696654983767,12.535828025477706,-7.732039178726636,-0.5938583261904921,-0.8702948752019682,-0.9692751343077298,0.5324653364896855,0.13433917978540122,0.2058917219227132,0.26546353040171833,-1.0136984575897652,-1.4765487327827942,-1.6083240146771758,-0.710365503965743,-1.0320165887067625,-1.113234400880006,10.340455843534375,15.153859651356514,16.87733636882601,11.745951840823722,17.21360338081537,19.171338593701137,-10.157577141187845,-1.1931041191984433,-1.74848504218444,-1.94734350665351,-1.058764939413042,-1.5425933202617268,-1.6818799762517918,2.5853658536585367,3.788834059791297,4.219745222929936,2.6219512195121952,3.842449636109098,4.279458598726115,-1.7188146555854429,-0.045066481823276855,-0.0660445874789327,-0.07355596157461589,0.31390658174097663,0.1985583999330003,0.05705944798301486,0.05828873382496146,0.19809116658824102,0.6992654261097618,-0.3873340180112541,-0.5676350671531232,-0.6321932618814259,-0.7607036193639124,-1.1148053875523842,-1.2415942831974685,False,True,True,True,False,True,True,True,False,False,False,True,False,True,True,False,True,True
Cory Joseph,2013-14,RS,SAS,68,935.98,1844,,4.753109417559519,12.431474875729931,13.145801534465047,4.943768687658699,12.930132852612765,13.673112964782737,-0.4358409638192455,-0.021546969097285738,-0.056354815647936374,-0.059593027329803296,0.4117647058823529,1.0769460885916364,1.13882863340564,0.29411764705882354,0.7692472061368832,0.8134490238611713,49.12275216598662,0.1444786828411371,0.37787539861439734,0.39958854798796056,1.1764705882352942,3.076988824547533,3.2537960954446854,1.1911764705882353,3.115451184854377,3.294468546637744,0.8614417778660222,0.01026129176575703,0.026837798075357598,0.028379928419393085,0.5588235294117647,1.4615696916600782,1.5455531453362257,0.4852941176470588,1.2692578901258573,1.342190889370933,9.943756950413144,0.048256467553475554,0.12621191966805717,0.13346419984963412,1.8001952883228356,4.708303666546616,4.978848140155348,1.4356430770471835,3.754839048496234,3.970596362766072,24.756771046661733,0.3554188696318208,0.9295769064068647,0.9829914507170749,8.700363529411765,22.75528314707579,24.062827548806943,8.350000000000001,21.838928182226116,23.093817787418658,6.42956099035814,0.5368683426949047,1.4041472071167405,1.4848310996442593,5.029411764705882,13.154127224940703,13.90997830802603,4.8088235294117645,12.57719182033804,13.299891540130153,9.602249865140513,0.4617552508677864,1.207693384606873,1.277088817475982,3.670951764705883,9.60115592213509,10.152849240780913,3.5411764705882356,9.261736361888074,9.793926247288503,2.1211338223604845,0.07511309182711834,0.1964538225098674,0.20774228216827742,0.42409299048960897,-0.26718366657352444,0.17119168080126212,0.17348719238011645,-0.2887306356708102,0.11483686515332575,0.11389416505031316,0.26968467612138025,1.5753388879180026,1.6583182920243758,6.90016824108893,18.046979480529178,19.083979408651597,6.914356922952817,18.084089133729883,19.123221424652584,2.6242422120377737,0.18144947306308395,0.47457030070987577,0.5018396489271845,-0.08573419351044048,0.645761981511138,0.6753268413073009,2.1470588235294117,5.615504604799248,5.938177874186551,1.9705882352941178,5.153956281117117,5.450108459869848,10.301311990227715,0.2029964421603697,0.5309251163578121,0.5614326762569878,0.30791757049891544,0.18230817286376982,0.07266811279826464,0.05294128483688095,0.19155752374241133,0.6073488479681378,0.04596012636598233,0.12020597592248204,0.127113147758411,-0.06750709546326807,-0.1765607915704184,-0.1867061750882143,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Jimmy Butler III,2013-14,RS,CHI,67,2590.4933333333333,4826,,8.155478251698716,7.593539535492841,8.491769211518038,9.461962368233184,8.810002688874619,9.852126170818847,-10.226382519135608,-0.9676164655921881,-0.9009445749104511,-1.007516108495803,1.2835820895522387,1.1951391498144497,1.3365105677579776,1.4328358208955223,1.3341088183975252,1.491918773311231,-4.0049916917058175,-0.05738495558265051,-0.05343094733513553,-0.05975122291811414,3.5970149253731343,3.3491690128521205,3.7453377538334025,3.7611940298507465,3.5020356482935036,3.916286779941981,-2.09176500181596,-0.07867534036680925,-0.07325435604212217,-0.08191951623357159,2.2238805970149254,2.0706480618878254,2.315582262743473,2.014925373134328,1.8760905258715197,2.0980107749689183,-1.4757322773748276,-0.02973490409635847,-0.02768607344305716,-0.03096102218901809,3.937975987107254,3.6666367593699123,4.100358337176534,3.1231122586324878,2.907919766050312,3.251893721431465,22.79974332961215,0.7120615788638599,0.6629982428905292,0.7414234218381468,19.19793185074627,17.87513251941715,19.989558133029426,19.79402985074627,18.430157447487478,20.61023622047244,-2.128672584366447,-0.4213500867741466,-0.3923177088402369,-0.43872444799836025,13.029850746268657,12.132052067302494,13.567136344799007,13.402985074626866,12.479476238760183,13.955656858682138,-0.594082642650184,-0.07962480792535301,-0.07413840222812827,-0.0829081350652505,6.168081104477612,5.743080452114655,6.422421788230419,6.3910447761194025,5.9506812087272944,6.654579361790303,-5.346939206648567,-0.34172527884879345,-0.3181793066121085,-0.35581631293310967,0.3228773940582114,0.1646330341003357,-0.17967039471141333,-0.14221481248871326,-0.8029834314918524,-1.0806149696218643,-1.1497309209845163,-0.2567170526738109,-0.5719881035516503,-0.5809392604870736,15.259955863639014,14.208495760047237,15.88919979585289,16.67091759211378,15.522237681437167,17.358342499040976,-6.798735938651449,-1.1334116656380064,-1.0553159517307662,-1.180147869836507,-0.9687786315376707,-1.2349863464421795,-1.3223626823252204,7.104477611940299,6.614956224554396,7.397430584334853,7.208955223880597,6.712234992562548,7.506216328222131,-2.2998506010496524,-0.16579520004581824,-0.15437137682031488,-0.17263176134070382,0.2748031496062992,0.13136168227758463,0.10008288437629506,0.04335858295241954,0.13051855835369805,0.5740998970997657,-0.4813400949931536,-0.44817421229552923,-0.5011881428389137,-0.48627637059903445,-0.4527703626149219,-0.5063279656568894,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Kyle Singler,2013-14,RS,DET,82,2337.415,4615,,2.478083539388796,3.129655028429152,3.3023215096947123,3.2499692478278277,4.10449544457777,4.330944934808482,-14.646962419428018,-0.47602177437230936,-0.6011839052744409,-0.6343518770075196,0.36585365853658536,0.4620488873392188,0.48754062838569884,0.34146341463414637,0.43124562818327083,0.45503791982665226,10.264039230768011,0.03504793883676882,0.044263220457702875,0.04670527060587828,3.7560975609756095,4.74370191001598,5.005417118093175,3.5121951219512195,4.4356693184565,4.680390032502709,9.147403037645763,0.32127464327341215,0.40574854997641097,0.42813414000682226,1.975609756097561,2.495063991631781,2.6327193932827737,1.7804878048780488,2.248637918384198,2.372697724810401,1.3801406476245235,0.024573235921119565,0.031034365929518276,0.032746565745370604,2.5785912898794967,3.2565896461365544,3.436259248701821,2.279299044855099,2.878603406075623,3.03741909552738,7.9115050835243705,0.18032685980243357,0.2277408548061786,0.24030556615058862,11.154235804878049,14.087059463552686,14.864257898158181,11.163414634146342,14.098651715677361,14.876489707475622,0.7632154341093325,0.08520090346142474,0.10760308589536981,0.11353966550114022,9.439024390243903,11.920861293351845,12.578548212351029,8.987804878048781,11.351000998966807,11.977248104008668,4.473586876383873,0.4020772594993798,0.5077968910279814,0.535812599332868,1.7152114146341464,2.1661981702008415,2.2857096858071504,2.175609756097561,2.747650716710554,2.899241603466956,-14.564944616094351,-0.31687635603795516,-0.4001938051326117,-0.42227293383172787,0.19488748088267424,-0.44400598258780843,-0.6393533391366784,-0.6716355755202658,-0.9200277569601178,-1.2405372444111191,-1.3059874525277855,-0.3588050791263837,-0.5317502532413085,-0.5580959100191255,8.575644514998553,10.830469817416132,11.42799864945636,8.884115589291243,11.220048309601738,11.839070611948243,-1.070741993222961,-0.09512595634100883,-0.12013776891080877,-0.1267659006494484,-0.5391319389288173,-0.7594911080474871,-0.7984014761697141,6.097560975609756,7.700814788986979,8.125677139761647,5.634146341463414,7.115552865023969,7.508125677139762,6.7604885451442955,0.3808958180313005,0.48104613636363214,0.5075859763580711,0.198353196099675,0.05774593246411309,0.10010834236186349,0.0404989212736984,0.06080733991967067,0.5459619326909602,-0.2023606243185507,-0.25556803690759305,-0.26966800423815535,-0.27366115005375874,-0.3456158683668479,-0.3646838727693643,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Shelvin Mack,2013-14,RS,ATL,73,1490.4016666666666,2907,,9.687200423576307,17.081276331430924,18.24472731994506,10.350268956788488,18.25045383857829,19.4935406048906,-2.5298462050740818,-0.2618458864182743,-0.4617084138440699,-0.4931565972274,0.3287671232876712,0.5797094966569415,0.6191950464396285,0.4246575342465753,0.7487914331818828,0.7997936016511868,-16.085871555777565,-0.06830986551083623,-0.12044962816230365,-0.1286537714729372,2.3424657534246576,4.130430163680708,4.411764705882353,2.287671232876712,4.0338119142378845,4.3085655314757485,4.639632357932489,0.10613953476366104,0.18715404283111683,0.19990160056107473,0.4931506849315068,0.8695642449854122,0.9287925696594428,0.3013698630136986,0.5314003719355297,0.5675954592363261,40.9202878413454,0.1233214154122738,0.21745056178599878,0.23226169569391095,3.1192285079305404,5.500082764383288,5.874707974172586,2.644251591156717,4.6625640167873215,4.980143605635716,18.864490418334736,0.4988245880504226,0.8795689421955675,0.9394787133044596,15.970812493150682,28.161063001137272,30.079187616099066,16.00821917808219,28.227021574720908,30.149638802889577,2.4870335786153546,0.398129786297247,0.7020155048063095,0.7498316408591081,7.315068493150685,12.898536300616948,13.777089783281735,7.671232876712328,13.5265549219953,14.447884416924666,0.6097066972826167,0.04677202061346101,0.08247231127101678,0.08808971890564123,8.655744,15.262526700520331,16.30209783281734,8.336986301369864,14.70046665272561,15.701754385964914,4.214445759927107,0.35135776568378596,0.6195431935352927,0.6617419219534669,0.5207941126133836,0.24271130268342156,0.5529383682682933,0.5747029588573234,-0.019134583734852717,0.09122995442422344,0.08154636162992335,0.6408410889806686,1.2549538730746028,1.3245345997164315,12.851583985220143,22.66098023675399,24.204479641926483,13.363967586925476,23.564457557933586,25.169495197253863,-0.7534798412089055,-0.10069480175317568,-0.17755343738925794,-0.1896470724453515,0.14201650093024587,0.3753849308790354,0.38505588641197186,3.164383561643836,5.579703905323062,5.959752321981425,3.0136986301369864,5.314003719355297,5.6759545923632615,5.347285991160091,0.16115108466509862,0.28415497645481197,0.3035095247820485,0.4019951840385277,0.25991387473187466,0.07567939456484347,0.06640191474180955,0.27037709390486353,0.6783883455410679,-0.23097627807878987,-0.40727655662694495,-0.4350172419956569,-0.03086960833948443,-0.05443185721712497,-0.05813935523174312,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Chandler Parsons,2013-14,RS,HOU,74,2782.5783333333334,5574,,9.830623517986476,9.411695885859807,9.788295752569958,10.832671050800766,10.371041610448788,10.786028764252647,-7.1408069104182985,-0.7735401229784636,-0.7405760560012843,-0.7702094873574584,1.2432432432432432,1.1902629875049937,1.2378902045209905,1.1081081081081081,1.0608865758196684,1.1033369214208828,19.79782911512822,0.21938134965412354,0.21003251138611315,0.2184367582670229,6.216216216216216,5.951314937524969,6.189451022604952,5.608108108108108,5.369121084941004,5.583961248654468,12.51169843095903,0.7016695741686483,0.6717682385408541,0.6986483919332612,1.3783783783783783,1.3196393991903193,1.372443487621098,1.2567567567567568,1.2032006286735264,1.2513455328310013,0.3560516230900016,0.004474702830725695,0.004284015367421194,0.004455436080109008,6.166765563094603,5.9039716019078305,6.140213289410665,4.840301922172207,4.634034616815253,4.8194610096978385,27.917450188689852,1.3512888781046233,1.293704305876043,1.3454706267457228,24.835226918918917,23.77688481198792,24.728293756727666,23.645945945945947,22.63828451669824,23.544133476856835,6.35742966348695,1.5032743817796572,1.4392130151691471,1.4968017256686577,16.39189189189189,15.693358737429973,16.321313240043057,15.54054054054054,14.878287343812422,15.47362755651238,9.075502883095256,1.4103822048053438,1.3502793968428928,1.404309515010703,8.443335027027027,8.083526074557948,8.406980516684607,8.105405405405405,7.759997172885818,8.070505920344457,1.1460522000832252,0.0928921769743133,0.08893361832625399,0.09249221065795458,0.3427820322322551,0.28417338889343524,-0.041062756204992557,-0.06122414598810666,-0.4893667340850284,-0.7816388122062768,-0.8314336333455651,1.7874477706730925,1.3981502589641546,1.435577579680551,18.668461355824313,17.87291321008009,18.588080467317,18.805644023773738,18.004249899882986,18.724672467159,0.808190899938852,0.15198550367503388,0.14550870929310417,0.15133109892293473,0.4361588925684691,0.10444595308811161,0.09010695293482807,8.837837837837839,8.461217324220282,8.799784714747041,7.972972972972973,7.633208289434199,7.938643702906352,11.608287520738783,0.9255256266534976,0.8860847652943885,0.9215405862803933,0.3139217796914245,0.14381371685670194,0.10584858270541801,0.0642594801293045,0.15364506089553762,0.6157769267945703,-0.495113326468651,-0.4740142931151335,-0.49298151451399597,-0.27842679650981256,-0.2665617628861508,-0.2772279728434625,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Jeremy Tyler,2013-14,RS,NYK,41,397.52166666666665,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Jon Leuer,2013-14,RS,MEM,49,641.6566666666666,1219,,1.8062834965480417,4.965714927366264,5.445522436270757,2.7109282538732336,7.452704363962635,8.172814875294613,-13.339638946568604,-0.36162804116720604,-0.9941638539077776,-1.0902239961357525,1.2653061224489797,3.478495768765228,3.814602132895816,1.183673469387755,3.2540766869094067,3.568498769483183,5.278400344658129,0.0624790244877901,0.17176319505726595,0.18835965134752142,1.7346938775510203,4.768905489436199,5.229696472518458,1.7346938775510203,4.768905489436199,5.229696472518458,1.5933745134475596,0.02764017013123318,0.07598652463907801,0.08332865072377517,1.1428571428571428,3.141867145981496,3.4454470877768664,1.0,2.749133752733809,3.014766201804758,5.433873117453363,0.054338731174533625,0.14938443995263925,0.16381857019393853,0.9875165850846115,2.714815175440534,2.977131624434739,0.6849901134737053,1.8831294412395254,2.065085042670933,33.29185028595596,0.22804588305126583,0.6269286342682218,0.6875050206836767,6.936657224489796,19.069798506989724,20.912399753896636,7.314285714285714,20.107949734281576,22.050861361771943,0.1486921362174157,0.01087576767761669,0.029898940009427437,0.032787896813159426,6.081632653061225,16.719221598258677,18.334700574241182,5.73469387755102,15.765440500371437,17.28876127973749,5.162543881133701,0.2960560878772592,0.8138977838857,0.8925398875709003,0.8550245714285714,2.3505769087310453,2.577699179655455,1.579591836734694,4.34250923391014,4.762100082034455,-18.054051278788737,-0.28518032019964257,-0.7839988438762726,-0.859751990757741,0.21595982142857145,-0.5019876713532327,-0.30581221209390863,-0.29408095111524135,-0.8636157125204388,-1.2999760660016864,-1.3843049472509938,-0.4911119036756161,-0.2759132720844812,-0.26129305430208194,5.949140639405184,16.35498333154919,17.935268129461896,6.629295600812009,18.22482029304205,19.98577631910101,-3.2759153981163314,-0.21717011537364914,-0.5970296942587944,-0.6547171238705173,-0.7191577867268819,-0.902841906352703,-0.9487980749857586,4.142857142857143,11.389268404182923,12.48974569319114,3.9183673469387754,10.772115929079416,11.812961443806397,3.6866866478564,0.1444579257935569,0.39713415964898324,0.4355068722652351,0.2940114848236259,0.10897086500392818,0.15750615258408532,0.027534467235612436,0.11041043502166867,0.5784258985001585,-0.0872951248770221,-0.23998597424853427,-0.26317439206157195,-0.27433291629018397,-0.7541778796592434,-0.8270496040741806,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
