Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Mo Williams,2015-16,RS,CLE,41,747.7783333333333,1462,,8.50722911855081,16.791968447397732,17.89311186015304,9.487807326793623,18.727479775888202,19.95554550608098,-5.870757258619102,-0.5570061373215318,-1.0994448782993813,-1.1715416362952875,0.6097560975609756,1.203565227663278,1.2824897400820794,0.6097560975609756,1.203565227663278,1.2824897400820794,8.50361567597595,0.051851315097414336,0.10234656137017015,0.10905799858040292,2.292682926829268,4.525405256013926,4.822161422708619,2.0,3.947693946735552,4.20656634746922,17.00541553242033,0.34010831064840663,0.6713217595905847,0.7153440870340974,,,,,,,,,,,1.883240003400409,3.7172275808370174,3.9609870112559906,1.9024365756454003,3.755118676861829,4.001362838652261,-10.489987009250921,-0.19956534964444056,-0.39391146138476096,-0.4197424419676161,13.292908146341464,26.238166511911952,27.958750034199728,14.0,27.633857627148863,29.445964432284544,-2.6043704372867955,-0.3646118612201514,-0.7196880187233874,-0.7668819926484033,8.048780487804878,15.887061005155271,16.928864569083448,8.170731707317072,16.127774050687925,17.185362517099865,3.835488196017935,0.313387450162441,0.6185788699945789,0.6591425507862559,5.244127658536586,10.351105506756682,11.02988546511628,5.829268292682927,11.506083576460938,12.26060191518468,-12.119739227832833,-0.7064921159639139,-1.3945073248035673,-1.4859529798830613,0.4163763066202091,0.19830238844097803,0.5932882430063784,0.6289904220554954,-0.3587037488805538,-0.5061566352930029,-0.5425512142397921,-0.16630947277917335,-0.126399775717009,-0.1378915705929079,11.409668142941054,22.520938931074934,23.997763022943737,12.097563424354599,23.878738950287033,25.44460159363228,-1.364295484853108,-0.16504651157571082,-0.3257765573386264,-0.34713955068078717,0.03325587686526721,0.26751168566775196,0.2818508713747082,2.902439024390244,5.7289704836772035,6.104651162790698,2.6097560975609757,5.15125917439883,5.4890560875513,15.019013696802483,0.39195962574582094,0.7736683209607549,0.8244020856145003,0.39261285909712723,0.2660739400810797,0.073187414500684,0.05335150451536348,0.2774441448279734,0.5424165705416647,0.12099317406106064,0.23882201041858503,0.2544829071393717,-0.6779993113825924,-1.3382668887179663,-1.4260245434346592,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
James Jones,2015-16,RS,CLE,48,463.42,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Kyle Korver,2015-16,RS,ATL,80,2400.665,4917,,3.893802666296775,4.671268868807065,4.751437054663545,4.400825612150578,5.279527865401323,5.370134975168491,-17.767237572176477,-0.781905141647983,-0.9380262585351106,-0.954124638984726,1.1375,1.3646218860190822,1.3880414887126296,1.0875,1.304638506413848,1.3270286760219645,12.407472295759064,0.13493126121637983,0.161872661243103,0.16465071533420356,5.275,6.328246548352228,6.436851738865162,4.8125,5.77340028700381,5.87248322147651,12.27714284841111,0.5908374995797846,0.7088086004460347,0.7209731538496457,0.3625,0.4348795021379493,0.4423428920073215,0.2875,0.34490443273009774,0.35082367297132394,2.8722835519761496,0.008257815211931429,0.00990663329134324,0.010076650655193935,2.0220357587032245,2.425770769793073,2.4674017799917323,1.6741743878494204,2.0084527566346537,2.04292176674731,11.143831903862365,0.18656717955945618,0.2238185990678557,0.2276597676137354,12.690838425,15.2247875751094,15.486074954240392,12.2625,14.71092384818373,14.963392312385599,1.130997870903723,0.13868861391956902,0.16638023551322603,0.16923564846805247,8.9625,10.752020794238264,10.936546674801708,8.175,9.807282565455822,9.975594874923734,10.750903645554697,0.8788863730240963,1.0543714988594401,1.072466593073943,3.7283384249999996,4.472766780871133,4.5495282794386815,4.0875,4.903641282727911,4.987797437461867,-18.531531155812278,-0.7574763359938268,-0.9087198120779957,-0.9243152361120522,0.33333333333333337,-0.291610277968786,-0.5086241495453553,-0.5388128419886375,-1.0735154196167689,-1.4466504080804659,-1.4929374809733635,-0.152921664049217,-0.3422439140321293,-0.36957719352058505,10.668802666296775,12.799016805316326,13.018673174248658,10.588325612150578,12.702471091549077,12.920470545638288,-0.45218259613157674,-0.04787856563988715,-0.057438363554629654,-0.058424119145682914,-0.33948884360867315,-0.5660625130999849,-0.5972369611343205,6.775,8.127747936509259,8.267236119585112,6.1875,7.422943226147755,7.550335570469798,11.863055773868215,0.7340265760080958,0.8805878949804808,0.8957005198390431,0.19951189749847467,0.07160179966891321,0.10067114093959731,0.027238956889964132,0.07821522763557516,0.8096947996104,-0.04170738254345563,-0.0500349951888965,-0.05089369437883542,-0.7401977591045273,-0.887991263346214,-0.9032309446058906,True,True,False,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Udonis Haslem,2015-16,RS,MIA,37,259.53833333333336,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Dwight Howard,2015-16,RS,HOU,71,2279.6633333333334,4566,,7.3118879661620495,8.198221802419743,8.527333206266515,9.171832594600783,10.283625555147589,10.696453912888561,-18.700259165922947,-1.7151564654549414,-1.9230646304656813,-2.0002646032736666,1.408450704225352,1.5791805515141855,1.6425755584756898,1.2394366197183098,1.3896788853324833,1.445466491458607,9.402160503644408,0.11653382032686026,0.1306598392842166,0.1359050795533357,,,,,,,,,,,6.535211267605634,7.327397759025821,7.621550591327201,4.985915492957746,5.590299152360217,5.814717477003942,21.94522059968789,1.0941701538435933,1.2268034811679318,1.276052577577121,1.3590277803168227,1.5237666701471118,1.5849371288188963,1.2028152927231603,1.3486183873059026,1.4027576508433703,4.496858458505476,0.05408890123101884,0.06064546002252561,0.06308002607428281,16.614577718309857,18.628566783106862,19.376396484888303,16.599999999999998,18.612221980146188,19.35939553219448,-2.713033675020897,-0.4503635900534689,-0.5049558499910073,-0.5252269200689272,13.492957746478874,15.128549683505897,15.735873850197109,12.859154929577464,14.417918435324514,14.996714848883048,2.954268604207955,0.3798939768509666,0.4259440377151029,0.4430432384431443,3.121619971830985,3.5000170996009636,3.6405226346911945,3.7408450704225356,4.194303544821677,4.362680683311432,-23.335082650721645,-0.8729292890185449,-0.9787441988062862,-1.0180351432377905,0.22535211267605637,0.17001244035168295,-0.03859264561103459,-0.04232298481972574,-1.5451440251032584,-1.961657276076716,-2.0425875880933924,-0.28035114970178593,-0.5435484956020419,-0.567549904888653,15.255549937993035,17.104800112959747,17.791459356069407,15.397184707276837,17.263603592840287,17.956637881351107,-3.2762644657115745,-0.5044524912844877,-0.565601310013533,-0.58830694614321,-0.3344400509328047,-0.6041939556245676,-0.6306299309629357,7.943661971830986,8.906578310540006,9.264126149802891,6.225352112676056,6.9799780376927005,7.260183968462549,19.44795976608647,1.2107039741704537,1.3574633204521485,1.4119576571304566,0.25812527376259303,0.14261938550518083,0.09680245291283399,0.018703435344578273,0.1523500082244087,0.3642507257573033,-0.8848988985505059,-0.9921647427595711,-1.0319944447615952,-0.8302575669044354,-0.9308998877061103,-0.9682701585120715,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,True
Shaun Livingston,2015-16,RS,GSW,78,1519.5333333333333,3041,,8.20387533872647,15.160234689034306,15.781871335596794,8.182472979243217,15.120684503388073,15.740699417485308,1.1915000745490874,0.09749417164764186,0.1801629671302012,0.1875504452938852,0.14102564102564102,0.26060632650375115,0.27129233804669517,0.24358974358974358,0.4501382003246611,0.4685958566261098,-32.415097805380924,-0.07895985362849199,-0.14591273789462042,-0.15189580523731605,0.6282051282051282,1.1608827271530735,1.2084840512989148,0.5512820512820513,1.018733821787391,1.0605064123643537,15.039991251065809,0.08291277228151664,0.15321747766847196,0.15950007163659072,1.6153846153846154,2.9851270126793317,3.107530417625781,1.2692307692307692,2.3454569385337605,2.4416310424202563,9.77603606949019,0.1240804578050678,0.2292927163054208,0.2386947313908736,2.370179892042761,4.379940203257188,4.559537115570586,1.8688090720388346,3.4534391310611032,3.595045403297331,7.116335625433459,0.13299072576483204,0.24575831918636096,0.25583549678535594,12.958670615384616,23.946790958627652,24.92871525813877,12.115384615384615,22.388452595094986,23.30647813219336,2.959198450995151,0.35851827387056634,0.6625187423958345,0.6896849398693894,6.051282051282051,11.182380555433687,11.640907596185466,5.615384615384615,10.376870091694819,10.802367642222952,6.900740776894565,0.38750313593331026,0.7160809057829609,0.7454433887569434,6.907388564102564,12.764410403193963,13.287807661953304,6.5,12.011582503400168,12.504110489970405,2.2000346445791252,0.14300225189764312,0.26425897643700824,0.27509476277580147,0.5365079365079365,0.07959893524537698,0.3481538207789887,0.35359097841880605,0.17709310689301883,0.5283167879091899,0.5411414237126912,0.4381172091159433,1.0106725631748232,1.0432759182881954,10.588490723341854,19.566850755370464,20.369178142568185,10.24657554334578,18.935013464033887,19.71143272889603,2.2010041028018765,0.22552754810573433,0.4167604232094736,0.4338494430840335,0.3051264833511113,0.7649142439884623,0.7874404215028395,2.3846153846153846,4.406616066336157,4.587306806971391,2.0641025641025643,3.814328960645813,3.97073331141072,6.202859232131187,0.12803337645809246,0.23659745607927235,0.24629899779014824,0.3107530417625781,0.20987599223313744,0.05294311081880961,0.04793393871063108,0.22401014079093443,0.6756669822707311,0.12647903371038574,0.2337251305173276,0.2433088941814392,-0.02898486206274388,-0.05356216338712641,-0.055758448887554,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Devin Harris,2015-16,RS,DAL,64,1280.45,2567,,5.400878034636108,9.718163920341748,10.099031774933119,5.823699337263104,10.478974792498098,10.889659843733112,-10.779486189037943,-0.6277648657513705,-1.1295796405101,-1.1738493788884217,0.359375,0.6466476629310007,0.6719906505648617,0.359375,0.6466476629310007,0.6719906505648617,9.665390224587828,0.034734996119612505,0.0625010200004586,0.06495051864984029,2.5625,4.610878987855831,4.791585508375536,2.375,4.273497598500526,4.4409816906895205,9.93179732405673,0.23588018644634734,0.4244351201315039,0.4410693007177512,0.703125,1.2651802100823928,1.3147643163225555,0.4375,0.7872232418290444,0.8180755746007012,38.613481486828405,0.16893398150487426,0.30397430074366844,0.31588746054670686,2.815897527863891,5.066834241242066,5.265410258569021,2.4013006627368965,4.320822153887937,4.490160958760072,5.6084468371377385,0.134675671069435,0.24233101342807467,0.25182829027397274,11.841775562499999,21.30770502245304,22.142782508765094,11.396875000000001,20.50716544964661,21.31086871834827,-0.4697781682356027,-0.05354003061110135,-0.09633818620639424,-0.10011380870015056,7.5,13.49525557421219,14.024152707440592,6.984375,12.567456753485102,13.05999220880405,8.363368803464757,0.5841290398669916,1.0510627575098976,1.0922553141260458,4.3417755625,7.8124494482408515,8.118629801324502,4.4125,7.939708696161504,8.250876509544215,-13.130488307307422,-0.57938279655994,-1.0425225219837568,-1.0833803753360778,0.3871675349602412,-0.14717411773893985,-0.021685929514015045,-0.025827696456126814,-0.7749389834903103,-1.151265570024115,-1.1996770753445485,-0.2007141483500412,-0.11802411572040929,-0.1259415051562774,9.025878034636108,16.240870781210972,16.87737225019607,8.995574337263104,16.18634329575867,16.820707759588196,-2.092314449571886,-0.18821570168053636,-0.3386691996344689,-0.3519420989741233,-0.3353898194194762,-0.36035512914848394,-0.37776979543025013,3.625,6.522706860869225,6.778340475262953,3.171875,5.707368503260572,5.931047915855084,13.85770763573073,0.4395491640708341,0.790910440875631,0.8219072799142983,0.2841449162446436,0.14519546458310817,0.07908063887806778,0.05986881278346762,0.15524407099997184,0.6163306395810496,0.00990420472672246,0.017821303206191998,0.01851974393777476,-0.637669070478093,-1.147400943716292,-1.1923691228261963,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Luol Deng,2015-16,RS,MIA,74,2393.9183333333335,4695,,4.90346865654656,5.456677581332155,5.796432597195615,5.6958823725841325,6.338491346710155,6.733151686441307,-13.208851093564853,-0.7523606210592468,-0.8372418835654378,-0.8893719801658828,1.1081081081081081,1.2331247724267955,1.3099041533546325,1.054054054054054,1.1729723445035372,1.2460063897763578,4.2051069844341225,0.04432410064673805,0.049324741984198915,0.05239590172298108,4.486486486486487,4.99265151763044,5.303514376996805,4.783783783783784,5.323489871208361,5.654952076677316,-4.538324504288303,-0.2171036316916296,-0.24159724530835483,-0.2566400758016069,2.6486486486486487,2.9474689682396575,3.130990415335463,1.9864864864864864,2.210601726179743,2.3482428115015974,25.451819432830966,0.5055969535981287,0.5626383597263126,0.5976705202278199,3.2484406677777637,3.614929472932436,3.840009735072756,2.4662797895780293,2.74452526970185,2.9154106138781817,20.56156226805403,0.5071056546385183,0.5643172722922236,0.5994539687420185,16.395152567567568,18.244852312561484,19.38085127795527,15.986486486486486,17.790080558303647,18.89776357827476,0.5477279589015761,0.08756245613250872,0.09744124512894267,0.10350833472532979,12.27027027027027,13.654601138579638,14.50479233226837,11.797297297297296,13.128267394251127,13.945686900958465,3.468013016901794,0.4091318059128738,0.45529002212630304,0.483638237021608,4.124882297297297,4.590251173981847,4.876058945686901,4.1891891891891895,4.6618131640525196,4.952076677316294,-6.523404678065713,-0.2732777635405907,-0.30410893802648525,-0.32304400162945224,0.26204564666103125,-0.15991378721837202,-0.40322401823306697,-0.40408909040952534,-0.9122744082776189,-1.2404659017985047,-1.2934610705754082,-0.0723513310858633,-0.3057827731041243,-0.30058075568419557,13.146711899789803,14.629922839629048,15.540841542882516,13.520206696908456,15.045555288601795,15.98235296439658,-3.1030827258132287,-0.41954319850600963,-0.46687602716328097,-0.4959456340166887,-0.5794569857243816,-0.8701000453963479,-0.900034724426214,8.243243243243244,9.173245258296893,9.744408945686901,7.824324324324325,8.70706394189164,9.24920127795527,4.253625089626865,0.3328174225532371,0.37036585640215675,0.39342634614919403,0.2519701810436635,0.08977535581921743,0.12332268370607029,0.03887214151837576,0.0939035755068171,0.6275166018466994,-0.43079127127888167,-0.4793931065680773,-0.5092420778696045,-0.32156934978036517,-0.35784877699736045,-0.3801299022962783,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Andre Iguodala,2015-16,RS,GSW,65,1731.6416666666667,3565,,7.485395523628603,10.115155960071183,10.235989671161134,7.4205424201034065,10.027518739755802,10.147305553437338,-3.776325681419011,-0.2802238491109567,-0.37867176537850233,-0.38319530558651166,0.24615384615384617,0.3326323286669201,0.33660589060308554,0.16923076923076924,0.22868472595850758,0.23141654978962134,55.00225382148486,0.093080737236359,0.12578175342266543,0.1272843181002104,2.4461538461538463,3.305533766127519,3.345021037868163,2.292307692307692,3.0976385607106938,3.134642356241234,8.837193042346453,0.2025756558937879,0.2737442993641662,0.27701439620819523,0.9384615384615385,1.268160753042633,1.2833099579242637,0.8,1.0810550681674904,1.0939691444600281,5.513634595313367,0.04410907676250694,0.05960542623287125,0.06031746121100177,3.7430249379098575,5.058020099255947,5.118442236272246,2.8840729645119767,3.8973021190631387,3.94385854193433,8.656639562062335,0.24966380124468776,0.3373753970919134,0.34140561881286197,14.859189692307691,20.0795029071642,20.319368793828893,13.566153846153844,18.33219921365563,18.55119214586255,2.279241600330576,0.3092054220263849,0.41783511073311397,0.42282648874575773,6.969230769230769,9.417652805382176,9.530154277699861,6.538461538461538,8.835546230215066,8.941093969144461,5.8702592574803,0.3838246437583273,0.5186694705281516,0.5248653964437154,7.8899589230769225,10.661850101782028,10.789214516129032,7.027692307692308,9.496652983440569,9.610098176718093,2.9143670999391555,0.20481275250033945,0.2767673301447823,0.2800735395341248,0.5180312996144252,0.008074442630381817,-0.060921875369218226,-0.08978635065015705,-0.2721494064805749,-0.43959364074772056,-0.4729816562366687,0.3172798646567667,0.35691323536389574,0.3330401380956007,11.116164754397834,15.021482807908257,15.200926557556645,10.682080881641866,14.434897094592493,14.60733360392822,0.5573972097891979,0.05954162078169712,0.08045971364120055,0.08142086993289578,0.06761606341207893,0.019537838271982327,-0.008365480717261273,3.6307692307692307,4.906326847837072,4.964936886395512,3.2615384615384615,4.407378354836692,4.460028050490884,10.41733752029363,0.33976546989265377,0.4591314790197028,0.46461617551940737,0.24734922861150066,0.13529740737916449,0.059467040673211784,0.0525847805591244,0.14855583318156743,0.7698696118135646,-0.20560462737901428,-0.27783740558346465,-0.2811563978885539,-0.07461922173194248,-0.1008343597950377,-0.10203890769795781,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Kris Humphries,2015-16,RS,ATL,53,834.7133333333334,1700,,1.5482716087765946,3.5390619888014356,3.620223320521743,2.009936466507382,4.5943423028617625,4.699704384921672,-19.033765952216534,-0.38256660282326616,-0.8744763609703832,-0.8945307330720488,1.4339622641509433,3.2777720095521814,3.352941176470588,1.4528301886792452,3.3209005886252365,3.3970588235294117,-3.6609277061675964,-0.05318706290092546,-0.12157576974326408,-0.12436386766539922,1.679245283018868,3.8384435375018966,3.926470588235294,2.0943396226415096,4.787272277109107,4.897058823529411,-18.97896079927899,-0.3974838959848996,-0.908574528827288,-0.9294108744352798,1.0566037735849056,2.415200428091081,2.4705882352941173,0.9811320754716981,2.242686111798861,2.2941176470588234,-5.088727824040818,-0.04992714091511747,-0.11412419217700782,-0.1167414030221129,1.2160590327328393,2.779685601988216,2.8434321500664916,1.0466673070775236,2.3924875069731506,2.4473544386077393,10.790772582817711,0.11294348880543789,0.2581678859497977,0.26408845176565626,6.934141962264151,15.85016356593481,16.213655470588236,7.584905660377358,17.33768878736812,17.735294117647058,-10.154657794128072,-0.7702212138187707,-1.7605829657681453,-1.8009584264291845,5.6415094339622645,12.895445142843451,13.191176470588234,5.886792452830188,13.456116670793167,13.76470588235294,-6.959901518502718,-0.4097149573156318,-0.9365324685020311,-0.9580099737233154,1.2926325283018867,2.9547184230913603,3.0224789999999997,1.6981132075471699,3.8815721165749517,3.9705882352941173,-23.56932048232035,-0.4002337440394022,-0.9148601719079358,-0.9358406662097787,0.22388059701492538,-0.5472578161624071,-0.5785186299155868,-0.6070156306932422,-0.9298244189856733,-1.45299499088597,-1.501546363765291,-1.3174790299811778,-2.339101595683732,-2.4079740571224266,5.718082929531311,13.070477963946594,13.370223320521742,6.5382383532998345,14.945201280394965,15.287939679039317,-13.507685937733937,-0.8831647026242087,-2.018750851717943,-2.0650468781948406,-1.4304225187866157,-2.5972694816335298,-2.6720625088880827,4.169811320754717,9.531415975145158,9.75,4.528301886792453,10.350858977533205,10.588235294117647,-11.05487470393748,-0.5005980998009425,-1.14427449074756,-1.170516145122792,0.23647058823529413,0.06266272513228896,0.1411764705882353,0.032631392514769854,0.06806433041276685,0.7371549322101358,-0.022060346320127138,-0.050425863704268825,-0.05158228036617963,-0.360506256503139,-0.8240504972661143,-0.8429484527058692,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True
